entity_pos_sent,entity_neg_sent,entity_net_sent,entity_pos_sent_minus_1,entity_neg_sent_minus_1,entity_net_sent_minus_1,entity_pos_sent_minus_2,entity_neg_sent_minus_2,entity_net_sent_minus_2,entity_pos_sent_minus_3,entity_neg_sent_minus_3,entity_net_sent_minus_3,entity_pos_sent_minus_4,entity_neg_sent_minus_4,entity_net_sent_minus_4,entity_pos_sent_minus_5,entity_neg_sent_minus_5,entity_net_sent_minus_5,entity_pos_sent_minus_6,entity_neg_sent_minus_6,entity_net_sent_minus_6,entity_pos_sent_minus_7,entity_neg_sent_minus_7,entity_net_sent_minus_7,entity_pos_sent_minus_8,entity_neg_sent_minus_8,entity_net_sent_minus_8,entity_pos_sent_minus_9,entity_neg_sent_minus_9,entity_net_sent_minus_9,entity_pos_sent_minus_10,entity_neg_sent_minus_10,entity_net_sent_minus_10,entity_pos_sent_minus_11,entity_neg_sent_minus_11,entity_net_sent_minus_11,entity_pos_sent_minus_12,entity_neg_sent_minus_12,entity_net_sent_minus_12,entity_pos_sent_minus_13,entity_neg_sent_minus_13,entity_net_sent_minus_13,entity_pos_sent_minus_14,entity_neg_sent_minus_14,entity_net_sent_minus_14,entity_pos_sent_minus_15,entity_neg_sent_minus_15,entity_net_sent_minus_15,entity_pos_sent_minus_16,entity_neg_sent_minus_16,entity_net_sent_minus_16,entity_pos_sent_minus_17,entity_neg_sent_minus_17,entity_net_sent_minus_17,entity_pos_sent_minus_18,entity_neg_sent_minus_18,entity_net_sent_minus_18,entity_pos_sent_minus_19,entity_neg_sent_minus_19,entity_net_sent_minus_19,entity_pos_sent_minus_20,entity_neg_sent_minus_20,entity_net_sent_minus_20,entity_pos_sent_minus_21,entity_neg_sent_minus_21,entity_net_sent_minus_21,entity_pos_sent_minus_22,entity_neg_sent_minus_22,entity_net_sent_minus_22,entity_pos_sent_minus_23,entity_neg_sent_minus_23,entity_net_sent_minus_23,entity_pos_sent_minus_24,entity_neg_sent_minus_24,entity_net_sent_minus_24,entity_pos_sent_minus_25,entity_neg_sent_minus_25,entity_net_sent_minus_25,date,direction,minus_1,minus_1_pct_chng,minus_2,minus_2_pct_chng,minus_3,minus_3_pct_chng,minus_4,minus_4_pct_chng,minus_5,minus_5_pct_chng,minus_6,minus_6_pct_chng,minus_7,minus_7_pct_chng,minus_8,minus_8_pct_chng,minus_9,minus_9_pct_chng,minus_10,minus_10_pct_chng,minus_11,minus_11_pct_chng,minus_12,minus_12_pct_chng,minus_13,minus_13_pct_chng,minus_14,minus_14_pct_chng,minus_15,minus_15_pct_chng,minus_16,minus_16_pct_chng,minus_17,minus_17_pct_chng,minus_18,minus_18_pct_chng,minus_19,minus_19_pct_chng,minus_20,minus_20_pct_chng,minus_21,minus_21_pct_chng,minus_22,minus_22_pct_chng,minus_23,minus_23_pct_chng,minus_24,minus_24_pct_chng,minus_25,minus_25_pct_chng
0.17118360673389582,0.3761322606091652,0.4416951200181736,0.1940059334062561,0.3174501864412699,0.4792559569893686,0.20984978793070497,0.34273779483264755,0.4381100946163998,0.2768601623133441,0.19552816875329704,0.5276116697782498,0.24207366512343645,0.10699542017620714,0.6509309144597096,0.18846683920443782,0.2867173742596114,0.5204679611126061,0.2050372221922448,0.18766452159488742,0.5971972413144094,0.16219586592388374,0.3048116232846682,0.5249925082245503,0.16663146065990697,0.1633634673683571,0.6700050759265572,0.20505550802215217,0.1642141006366163,0.616131860097126,0.2016474505975362,0.13534010187996134,0.6501919376489474,0.19280440187803943,0.11091427137203318,0.6718910837693158,0.25611724396238883,0.15026710123716194,0.5849949620623032,0.16520161498973548,0.12749486089037293,0.6989001661842237,0.14864117082087233,0.1525420553427706,0.6795860120093095,0.1954554388733187,0.1185090182979768,0.6716470546492862,0.16470208995645907,0.1860672557777659,0.623029779374519,0.27429588688522377,0.16484048780983812,0.5560092591821565,0.18348401712515347,0.34615767053367286,0.4393505562766533,0.14026104906649048,0.2421202146727623,0.5863687394997188,0.22529224934682357,0.17900434183196287,0.5781595480237685,0.15934439189569236,0.1930688613384919,0.6397742493634114,0.14237214073260468,0.2926641528733202,0.553913979931854,0.1498540183234379,0.299633507498689,0.5371791435410497,0.23660098441305197,0.1009203720213543,0.6561092147381046,0.22172084845561926,0.10156893747911694,0.6688361973586052,2018-11-06,1,203.81,-0.0158480938128648,208.07,-0.035997500841063,219.73,-0.0871524143266735,215.78,-0.0704421169709889,213.04,-0.0584866691701088,219.35,-0.0855710052427626,215.85,-0.0707435719249478,218.35,-0.0813831005266773,222.15,-0.0970965563808237,216.36,-0.0729339988907377,220.69,-0.0911232951198512,218.61,-0.0824756415534513,219.02,-0.0841932243630718,221.79,-0.0956310022994724,218.92,-0.0837748949387903,221.65,-0.0950597789307466,219.3,-0.0853625170998632,214.16,-0.0634105341800522,225.97,-0.1123600477939549,222.24,-0.097462203023758,224.1,-0.1049531459170012,227.16,-0.1170100369783412,230.49,-0.1297670180918911,230.11,-0.1283299291643127,227.1,-0.1167767503302509
0.22892286010770121,0.1661088061766984,0.6049683355272996,0.17118360673389582,0.3761322606091652,0.4416951200181736,0.1940059334062561,0.3174501864412699,0.4792559569893686,0.20984978793070497,0.34273779483264755,0.4381100946163998,0.2768601623133441,0.19552816875329704,0.5276116697782498,0.24207366512343645,0.10699542017620714,0.6509309144597096,0.18846683920443782,0.2867173742596114,0.5204679611126061,0.2050372221922448,0.18766452159488742,0.5971972413144094,0.16219586592388374,0.3048116232846682,0.5249925082245503,0.16663146065990697,0.1633634673683571,0.6700050759265572,0.20505550802215217,0.1642141006366163,0.616131860097126,0.2016474505975362,0.13534010187996134,0.6501919376489474,0.19280440187803943,0.11091427137203318,0.6718910837693158,0.25611724396238883,0.15026710123716194,0.5849949620623032,0.16520161498973548,0.12749486089037293,0.6989001661842237,0.14864117082087233,0.1525420553427706,0.6795860120093095,0.1954554388733187,0.1185090182979768,0.6716470546492862,0.16470208995645907,0.1860672557777659,0.623029779374519,0.27429588688522377,0.16484048780983812,0.5560092591821565,0.18348401712515347,0.34615767053367286,0.4393505562766533,0.14026104906649048,0.2421202146727623,0.5863687394997188,0.22529224934682357,0.17900434183196287,0.5781595480237685,0.15934439189569236,0.1930688613384919,0.6397742493634114,0.14237214073260468,0.2926641528733202,0.553913979931854,0.1498540183234379,0.299633507498689,0.5371791435410497,0.23660098441305197,0.1009203720213543,0.6561092147381046,2018-11-07,1,200.58,0.0268222155748329,203.81,0.0105490407732693,208.07,-0.0101408179939442,219.73,-0.0626678195967778,215.78,-0.0455093150430994,213.04,-0.0332331956440103,219.35,-0.0610439936175062,215.85,-0.0458188556868195,218.35,-0.0567437600183191,222.15,-0.0728786855728111,216.36,-0.0480680347568867,220.69,-0.0667452082106121,218.61,-0.0578656054160376,219.02,-0.0596292576020455,221.79,-0.0713738220839532,218.92,-0.0591997076557645,221.65,-0.0707872772388901,219.3,-0.0608299133606931,214.16,-0.0382891296227119,225.97,-0.0885515776430498,222.24,-0.0732541396688265,224.1,-0.080946006247211,227.16,-0.0933262898397604,230.49,-0.1064254414508221,230.11,-0.104949806614228
0.18882288110916431,0.19740338563588652,0.6072377864351532,0.22892286010770121,0.1661088061766984,0.6049683355272996,0.17118360673389582,0.3761322606091652,0.4416951200181736,0.1940059334062561,0.3174501864412699,0.4792559569893686,0.20984978793070497,0.34273779483264755,0.4381100946163998,0.2768601623133441,0.19552816875329704,0.5276116697782498,0.24207366512343645,0.10699542017620714,0.6509309144597096,0.18846683920443782,0.2867173742596114,0.5204679611126061,0.2050372221922448,0.18766452159488742,0.5971972413144094,0.16219586592388374,0.3048116232846682,0.5249925082245503,0.16663146065990697,0.1633634673683571,0.6700050759265572,0.20505550802215217,0.1642141006366163,0.616131860097126,0.2016474505975362,0.13534010187996134,0.6501919376489474,0.19280440187803943,0.11091427137203318,0.6718910837693158,0.25611724396238883,0.15026710123716194,0.5849949620623032,0.16520161498973548,0.12749486089037293,0.6989001661842237,0.14864117082087233,0.1525420553427706,0.6795860120093095,0.1954554388733187,0.1185090182979768,0.6716470546492862,0.16470208995645907,0.1860672557777659,0.623029779374519,0.27429588688522377,0.16484048780983812,0.5560092591821565,0.18348401712515347,0.34615767053367286,0.4393505562766533,0.14026104906649048,0.2421202146727623,0.5863687394997188,0.22529224934682357,0.17900434183196287,0.5781595480237685,0.15934439189569236,0.1930688613384919,0.6397742493634114,0.14237214073260468,0.2926641528733202,0.553913979931854,0.1498540183234379,0.299633507498689,0.5371791435410497,2018-11-08,0,205.96,0.0154398912410176,200.58,0.042676238907169,203.81,0.026151808056523,208.07,0.0051425001201519,219.73,-0.0481955126746461,215.78,-0.0307720826768005,213.04,-0.0183064213293278,219.35,-0.0465466149988602,215.85,-0.0310864025943943,218.35,-0.0421799862605908,222.15,-0.0585640333108261,216.36,-0.0333703087446849,220.69,-0.0523358557252254,218.61,-0.0433191528292393,219.02,-0.0451100356131861,221.79,-0.0570359348933676,218.92,-0.044673853462452,221.65,-0.0564403338596888,219.3,-0.0463292293661652,214.16,-0.0234404183787823,225.97,-0.0744789131300616,222.24,-0.0589452843772498,224.1,-0.0667559125390451,227.16,-0.0793273463637964,230.49,-0.0926287474510825
0.15368786632906645,0.2501849810171056,0.5815286123509879,0.18882288110916431,0.19740338563588652,0.6072377864351532,0.22892286010770121,0.1661088061766984,0.6049683355272996,0.17118360673389582,0.3761322606091652,0.4416951200181736,0.1940059334062561,0.3174501864412699,0.4792559569893686,0.20984978793070497,0.34273779483264755,0.4381100946163998,0.2768601623133441,0.19552816875329704,0.5276116697782498,0.24207366512343645,0.10699542017620714,0.6509309144597096,0.18846683920443782,0.2867173742596114,0.5204679611126061,0.2050372221922448,0.18766452159488742,0.5971972413144094,0.16219586592388374,0.3048116232846682,0.5249925082245503,0.16663146065990697,0.1633634673683571,0.6700050759265572,0.20505550802215217,0.1642141006366163,0.616131860097126,0.2016474505975362,0.13534010187996134,0.6501919376489474,0.19280440187803943,0.11091427137203318,0.6718910837693158,0.25611724396238883,0.15026710123716194,0.5849949620623032,0.16520161498973548,0.12749486089037293,0.6989001661842237,0.14864117082087233,0.1525420553427706,0.6795860120093095,0.1954554388733187,0.1185090182979768,0.6716470546492862,0.16470208995645907,0.1860672557777659,0.623029779374519,0.27429588688522377,0.16484048780983812,0.5560092591821565,0.18348401712515347,0.34615767053367286,0.4393505562766533,0.14026104906649048,0.2421202146727623,0.5863687394997188,0.22529224934682357,0.17900434183196287,0.5781595480237685,0.15934439189569236,0.1930688613384919,0.6397742493634114,0.14237214073260468,0.2926641528733202,0.553913979931854,2018-11-09,0,209.14,-0.0159223486659653,205.96,-0.0007282967566517,200.58,0.0260743842855717,203.81,0.0098130611844364,208.07,-0.0108617292257412,219.73,-0.0633504755836708,215.78,-0.0462044675132078,213.04,-0.0339372887720615,219.35,-0.0617278322315932,215.85,-0.046513782719481,218.35,-0.0574307304785893,222.15,-0.0735539050191312,216.36,-0.0487613237197264,220.69,-0.0674248946486021,218.61,-0.0585517588399433,219.02,-0.0603141265637842,221.79,-0.0720501375174714,218.92,-0.0598848894573359,221.65,-0.0714640198511166,219.3,-0.0615139078887368,214.16,-0.0389895405304444,225.97,-0.0892153825729078,222.24,-0.0739290856731461,224.1,-0.081615350290049,227.16,-0.0939866173622115
0.19313377741304086,0.31022668126220787,0.49309344141301065,0.15368786632906645,0.2501849810171056,0.5815286123509879,0.18882288110916431,0.19740338563588652,0.6072377864351532,0.22892286010770121,0.1661088061766984,0.6049683355272996,0.17118360673389582,0.3761322606091652,0.4416951200181736,0.1940059334062561,0.3174501864412699,0.4792559569893686,0.20984978793070497,0.34273779483264755,0.4381100946163998,0.2768601623133441,0.19552816875329704,0.5276116697782498,0.24207366512343645,0.10699542017620714,0.6509309144597096,0.18846683920443782,0.2867173742596114,0.5204679611126061,0.2050372221922448,0.18766452159488742,0.5971972413144094,0.16219586592388374,0.3048116232846682,0.5249925082245503,0.16663146065990697,0.1633634673683571,0.6700050759265572,0.20505550802215217,0.1642141006366163,0.616131860097126,0.2016474505975362,0.13534010187996134,0.6501919376489474,0.19280440187803943,0.11091427137203318,0.6718910837693158,0.25611724396238883,0.15026710123716194,0.5849949620623032,0.16520161498973548,0.12749486089037293,0.6989001661842237,0.14864117082087233,0.1525420553427706,0.6795860120093095,0.1954554388733187,0.1185090182979768,0.6716470546492862,0.16470208995645907,0.1860672557777659,0.623029779374519,0.27429588688522377,0.16484048780983812,0.5560092591821565,0.18348401712515347,0.34615767053367286,0.4393505562766533,0.14026104906649048,0.2421202146727623,0.5863687394997188,0.22529224934682357,0.17900434183196287,0.5781595480237685,0.15934439189569236,0.1930688613384919,0.6397742493634114,2018-11-12,0,205.81,-0.0306593459987367,209.14,-0.0460935258678396,205.96,-0.0313653136531365,200.58,-0.0053843852826802,203.81,-0.0211471468524606,208.07,-0.0411880617100014,219.73,-0.0920675374323032,215.78,-0.0754472147557697,213.04,-0.0635561396920765,219.35,-0.0904946432641896,215.85,-0.0757470465601111,218.35,-0.0863292878406228,222.15,-0.1019581363943281,216.36,-0.0779256794231836,220.69,-0.0960170374733789,218.61,-0.0874159462055715,219.02,-0.0891242808875901,221.79,-0.1005004734208034,218.92,-0.0887082039101041,221.65,-0.0999323257387774,219.3,-0.0902872777017784,214.16,-0.0684534927157265,225.97,-0.1171394432889321,222.24,-0.1023218142548596,224.1,-0.1097724230254351
0.12922532270372983,0.5111457042152943,0.35426704306671936,0.19313377741304086,0.31022668126220787,0.49309344141301065,0.15368786632906645,0.2501849810171056,0.5815286123509879,0.18882288110916431,0.19740338563588652,0.6072377864351532,0.22892286010770121,0.1661088061766984,0.6049683355272996,0.17118360673389582,0.3761322606091652,0.4416951200181736,0.1940059334062561,0.3174501864412699,0.4792559569893686,0.20984978793070497,0.34273779483264755,0.4381100946163998,0.2768601623133441,0.19552816875329704,0.5276116697782498,0.24207366512343645,0.10699542017620714,0.6509309144597096,0.18846683920443782,0.2867173742596114,0.5204679611126061,0.2050372221922448,0.18766452159488742,0.5971972413144094,0.16219586592388374,0.3048116232846682,0.5249925082245503,0.16663146065990697,0.1633634673683571,0.6700050759265572,0.20505550802215217,0.1642141006366163,0.616131860097126,0.2016474505975362,0.13534010187996134,0.6501919376489474,0.19280440187803943,0.11091427137203318,0.6718910837693158,0.25611724396238883,0.15026710123716194,0.5849949620623032,0.16520161498973548,0.12749486089037293,0.6989001661842237,0.14864117082087233,0.1525420553427706,0.6795860120093095,0.1954554388733187,0.1185090182979768,0.6716470546492862,0.16470208995645907,0.1860672557777659,0.623029779374519,0.27429588688522377,0.16484048780983812,0.5560092591821565,0.18348401712515347,0.34615767053367286,0.4393505562766533,0.14026104906649048,0.2421202146727623,0.5863687394997188,0.22529224934682357,0.17900434183196287,0.5781595480237685,2018-11-13,1,199.5,-0.0354887218045113,205.81,-0.0650600068023906,209.14,-0.0799464473558382,205.96,-0.0657409205671004,200.58,-0.0406820221358062,203.81,-0.0558853834453658,208.07,-0.0752150718508194,219.73,-0.1242889000136531,215.78,-0.1082584113448883,213.04,-0.0967893353360871,219.35,-0.1227718258490996,215.85,-0.1085476025017373,218.35,-0.1187542935653767,222.15,-0.1338284942606348,216.36,-0.1106489184692181,220.69,-0.1280982373465041,218.61,-0.1198023878139152,219.02,-0.1214500958816547,221.79,-0.1324225618828621,218.92,-0.1210487849442718,221.65,-0.1318745770358674,219.3,-0.1225718194254447,214.16,-0.1015128875607023,225.97,-0.1484710359782272,222.24,-0.1341792656587473
0.16160445522130304,0.406026766933455,0.42853736168404705,0.12922532270372983,0.5111457042152943,0.35426704306671936,0.19313377741304086,0.31022668126220787,0.49309344141301065,0.15368786632906645,0.2501849810171056,0.5815286123509879,0.18882288110916431,0.19740338563588652,0.6072377864351532,0.22892286010770121,0.1661088061766984,0.6049683355272996,0.17118360673389582,0.3761322606091652,0.4416951200181736,0.1940059334062561,0.3174501864412699,0.4792559569893686,0.20984978793070497,0.34273779483264755,0.4381100946163998,0.2768601623133441,0.19552816875329704,0.5276116697782498,0.24207366512343645,0.10699542017620714,0.6509309144597096,0.18846683920443782,0.2867173742596114,0.5204679611126061,0.2050372221922448,0.18766452159488742,0.5971972413144094,0.16219586592388374,0.3048116232846682,0.5249925082245503,0.16663146065990697,0.1633634673683571,0.6700050759265572,0.20505550802215217,0.1642141006366163,0.616131860097126,0.2016474505975362,0.13534010187996134,0.6501919376489474,0.19280440187803943,0.11091427137203318,0.6718910837693158,0.25611724396238883,0.15026710123716194,0.5849949620623032,0.16520161498973548,0.12749486089037293,0.6989001661842237,0.14864117082087233,0.1525420553427706,0.6795860120093095,0.1954554388733187,0.1185090182979768,0.6716470546492862,0.16470208995645907,0.1860672557777659,0.623029779374519,0.27429588688522377,0.16484048780983812,0.5560092591821565,0.18348401712515347,0.34615767053367286,0.4393505562766533,0.14026104906649048,0.2421202146727623,0.5863687394997188,2018-11-14,0,192.42,-0.000103939299449,199.5,-0.0355889724310776,205.81,-0.0651571838103104,209.14,-0.0800420770775556,205.96,-0.0658380268013206,200.58,-0.0407817329743743,203.81,-0.0559835140572101,208.07,-0.0753111933483923,219.73,-0.1243799208119054,215.78,-0.1083510983409027,213.04,-0.0968832144198271,219.35,-0.1228630043309778,215.85,-0.1086402594394254,218.35,-0.118845889626746,222.15,-0.133918523520144,216.36,-0.1107413569975965,220.69,-0.1281888622049027,218.61,-0.1198938749371026,219.02,-0.1215414117432198,221.79,-0.1325127372739978,218.92,-0.1211401425178146,221.65,-0.1319648093841642,219.3,-0.1226630186958505,214.16,-0.1016062756817332,225.97,-0.1485595433022082
0.18045664681448667,0.3570550952113063,0.4502433603570238,0.16160445522130304,0.406026766933455,0.42853736168404705,0.12922532270372983,0.5111457042152943,0.35426704306671936,0.19313377741304086,0.31022668126220787,0.49309344141301065,0.15368786632906645,0.2501849810171056,0.5815286123509879,0.18882288110916431,0.19740338563588652,0.6072377864351532,0.22892286010770121,0.1661088061766984,0.6049683355272996,0.17118360673389582,0.3761322606091652,0.4416951200181736,0.1940059334062561,0.3174501864412699,0.4792559569893686,0.20984978793070497,0.34273779483264755,0.4381100946163998,0.2768601623133441,0.19552816875329704,0.5276116697782498,0.24207366512343645,0.10699542017620714,0.6509309144597096,0.18846683920443782,0.2867173742596114,0.5204679611126061,0.2050372221922448,0.18766452159488742,0.5971972413144094,0.16219586592388374,0.3048116232846682,0.5249925082245503,0.16663146065990697,0.1633634673683571,0.6700050759265572,0.20505550802215217,0.1642141006366163,0.616131860097126,0.2016474505975362,0.13534010187996134,0.6501919376489474,0.19280440187803943,0.11091427137203318,0.6718910837693158,0.25611724396238883,0.15026710123716194,0.5849949620623032,0.16520161498973548,0.12749486089037293,0.6989001661842237,0.14864117082087233,0.1525420553427706,0.6795860120093095,0.1954554388733187,0.1185090182979768,0.6716470546492862,0.16470208995645907,0.1860672557777659,0.623029779374519,0.27429588688522377,0.16484048780983812,0.5560092591821565,0.18348401712515347,0.34615767053367286,0.4393505562766533,2018-11-15,1,192.4,-0.0217775467775467,192.42,-0.02187922253404,199.5,-0.0565914786967418,205.81,-0.085515766969535,209.14,-0.1000765037773738,205.96,-0.0861817828704603,200.58,-0.0616711536544022,203.81,-0.0765418772386045,208.07,-0.0954486470899216,219.73,-0.1434487780457833,215.78,-0.1277690240059319,213.04,-0.116550882463387,219.35,-0.1419648962844768,215.85,-0.1280518878851053,218.35,-0.1380352644836271,222.15,-0.1527796533873509,216.36,-0.1301072286929192,220.69,-0.1471747700394218,218.61,-0.1390604272448653,219.02,-0.1406720847411195,221.79,-0.1514044817169394,218.92,-0.140279554175041,221.65,-0.1508684863523572,219.3,-0.1417692658458732,214.16,-0.1211710870377287
0.22597106662439662,0.2111835645297161,0.545799916971128,0.18045664681448667,0.3570550952113063,0.4502433603570238,0.16160445522130304,0.406026766933455,0.42853736168404705,0.12922532270372983,0.5111457042152943,0.35426704306671936,0.19313377741304086,0.31022668126220787,0.49309344141301065,0.15368786632906645,0.2501849810171056,0.5815286123509879,0.18882288110916431,0.19740338563588652,0.6072377864351532,0.22892286010770121,0.1661088061766984,0.6049683355272996,0.17118360673389582,0.3761322606091652,0.4416951200181736,0.1940059334062561,0.3174501864412699,0.4792559569893686,0.20984978793070497,0.34273779483264755,0.4381100946163998,0.2768601623133441,0.19552816875329704,0.5276116697782498,0.24207366512343645,0.10699542017620714,0.6509309144597096,0.18846683920443782,0.2867173742596114,0.5204679611126061,0.2050372221922448,0.18766452159488742,0.5971972413144094,0.16219586592388374,0.3048116232846682,0.5249925082245503,0.16663146065990697,0.1633634673683571,0.6700050759265572,0.20505550802215217,0.1642141006366163,0.616131860097126,0.2016474505975362,0.13534010187996134,0.6501919376489474,0.19280440187803943,0.11091427137203318,0.6718910837693158,0.25611724396238883,0.15026710123716194,0.5849949620623032,0.16520161498973548,0.12749486089037293,0.6989001661842237,0.14864117082087233,0.1525420553427706,0.6795860120093095,0.1954554388733187,0.1185090182979768,0.6716470546492862,0.16470208995645907,0.1860672557777659,0.623029779374519,0.27429588688522377,0.16484048780983812,0.5560092591821565,2018-11-16,1,188.21,0.0069603102916955,192.4,-0.0149688149688149,192.42,-0.0150711984201225,199.5,-0.0500250626566415,205.81,-0.0791506729507798,209.14,-0.093812757004877,205.96,-0.0798213245290347,200.58,-0.0551400937281882,203.81,-0.0701143221627986,208.07,-0.0891526889988945,219.73,-0.1374869157602511,215.78,-0.1216980257669848,213.04,-0.1104018024784077,219.35,-0.1359927057214496,215.85,-0.1219828584665275,218.35,-0.132035722463934,222.15,-0.146882736889489,216.36,-0.124052505084119,220.69,-0.1412388418143095,218.61,-0.1330680206760898,219.02,-0.1346908958086019,221.79,-0.1454979935975471,218.92,-0.1342956331079845,221.65,-0.1449582675389127,219.3,-0.1357957136342908
0.13245947258267643,0.3777213438274466,0.4776240688098546,0.22597106662439662,0.2111835645297161,0.545799916971128,0.18045664681448667,0.3570550952113063,0.4502433603570238,0.16160445522130304,0.406026766933455,0.42853736168404705,0.12922532270372983,0.5111457042152943,0.35426704306671936,0.19313377741304086,0.31022668126220787,0.49309344141301065,0.15368786632906645,0.2501849810171056,0.5815286123509879,0.18882288110916431,0.19740338563588652,0.6072377864351532,0.22892286010770121,0.1661088061766984,0.6049683355272996,0.17118360673389582,0.3761322606091652,0.4416951200181736,0.1940059334062561,0.3174501864412699,0.4792559569893686,0.20984978793070497,0.34273779483264755,0.4381100946163998,0.2768601623133441,0.19552816875329704,0.5276116697782498,0.24207366512343645,0.10699542017620714,0.6509309144597096,0.18846683920443782,0.2867173742596114,0.5204679611126061,0.2050372221922448,0.18766452159488742,0.5971972413144094,0.16219586592388374,0.3048116232846682,0.5249925082245503,0.16663146065990697,0.1633634673683571,0.6700050759265572,0.20505550802215217,0.1642141006366163,0.616131860097126,0.2016474505975362,0.13534010187996134,0.6501919376489474,0.19280440187803943,0.11091427137203318,0.6718910837693158,0.25611724396238883,0.15026710123716194,0.5849949620623032,0.16520161498973548,0.12749486089037293,0.6989001661842237,0.14864117082087233,0.1525420553427706,0.6795860120093095,0.1954554388733187,0.1185090182979768,0.6716470546492862,0.16470208995645907,0.1860672557777659,0.623029779374519,2018-11-19,0,189.52,0.0032714225411565,188.21,0.0102545029488336,192.4,-0.0117463617463619,192.42,-0.0118490801371998,199.5,-0.0469172932330828,205.81,-0.0761381857052622,209.14,-0.0908482356316343,205.96,-0.0768110312682075,200.58,-0.0520490577325756,203.81,-0.0670722731956234,208.07,-0.0861729225741337,219.73,-0.1346652710144268,215.78,-0.1188247288905367,213.04,-0.1074915508824634,219.35,-0.1331661727832231,215.85,-0.1191104933981932,218.35,-0.1291962445614839,222.15,-0.1440918298446996,216.36,-0.1211869107043817,220.69,-0.1384294712039513,218.61,-0.1302319198572802,219.02,-0.1318601041000823,221.79,-0.1427025564723387,218.92,-0.1314635483281564,221.65,-0.1421610647417099
0.1113390856951828,0.49858069744930056,0.39008021914558666,0.13245947258267643,0.3777213438274466,0.4776240688098546,0.22597106662439662,0.2111835645297161,0.545799916971128,0.18045664681448667,0.3570550952113063,0.4502433603570238,0.16160445522130304,0.406026766933455,0.42853736168404705,0.12922532270372983,0.5111457042152943,0.35426704306671936,0.19313377741304086,0.31022668126220787,0.49309344141301065,0.15368786632906645,0.2501849810171056,0.5815286123509879,0.18882288110916431,0.19740338563588652,0.6072377864351532,0.22892286010770121,0.1661088061766984,0.6049683355272996,0.17118360673389582,0.3761322606091652,0.4416951200181736,0.1940059334062561,0.3174501864412699,0.4792559569893686,0.20984978793070497,0.34273779483264755,0.4381100946163998,0.2768601623133441,0.19552816875329704,0.5276116697782498,0.24207366512343645,0.10699542017620714,0.6509309144597096,0.18846683920443782,0.2867173742596114,0.5204679611126061,0.2050372221922448,0.18766452159488742,0.5971972413144094,0.16219586592388374,0.3048116232846682,0.5249925082245503,0.16663146065990697,0.1633634673683571,0.6700050759265572,0.20505550802215217,0.1642141006366163,0.616131860097126,0.2016474505975362,0.13534010187996134,0.6501919376489474,0.19280440187803943,0.11091427137203318,0.6718910837693158,0.25611724396238883,0.15026710123716194,0.5849949620623032,0.16520161498973548,0.12749486089037293,0.6989001661842237,0.14864117082087233,0.1525420553427706,0.6795860120093095,0.1954554388733187,0.1185090182979768,0.6716470546492862,2018-11-20,0,190.14,-0.0482276217523929,189.52,-0.0451139721401435,188.21,-0.0384676690930344,192.4,-0.0594074844074844,192.42,-0.0595052489346221,199.5,-0.0928822055137844,205.81,-0.1206938438365482,209.14,-0.1346944630391124,205.96,-0.1213342396581861,200.58,-0.0977664772160734,203.81,-0.1120651587262646,208.07,-0.130244629211323,219.73,-0.1763983070131525,215.78,-0.1613217165631661,213.04,-0.1505351107773187,219.35,-0.1749715067244129,215.85,-0.1615936993282372,218.35,-0.1711930386993359,222.15,-0.1853702453297322,216.36,-0.1635699759659826,220.69,-0.1799809687797362,218.61,-0.1721787658387082,219.02,-0.1737284266277052,221.79,-0.1840479733080842,218.92,-0.1733509957975515
